Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Korea (South),Gwangyang,5100.0,0.0,0.0,5100.0,3650.0,1450.0,Lead,2024-02-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-02-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
Singapore,Singapore,110675.0,6000.0,1500.0,115175.0,99950.0,15225.0,Lead,2024-02-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-02-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
Taiwan,Kaohsiung,39375.0,0.0,0.0,39375.0,37200.0,2175.0,Lead,2024-02-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-02-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,New Orleans,540.0,0.0,20.0,520.0,80.0,440.0,Lead,2024-02-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-15
,,,,,,,,Lead,2024-02-15
,,,,,,,,Lead,2024-02-15
,,,,,,,,Lead,2024-02-15
,,,,,,,,Lead,2024-02-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-02-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-02-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Korea (South),Busan,9132.0,0.0,0.0,9132.0,8238.0,894.0,Nickel,2024-02-15
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-02-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Korea (South),Busan,175.0,0.0,0.0,175.0,0.0,175.0,Nickel,2024-02-15
Korea (South),Gwangyang,222650.0,0.0,2000.0,220650.0,209100.0,11550.0,Nickel,2024-02-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2024-02-15
Malaysia,Port Klang,2292.0,0.0,0.0,2292.0,2292.0,0.0,Nickel,2024-02-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Malaysia,Port Klang,220325.0,0.0,0.0,220325.0,72125.0,148200.0,Nickel,2024-02-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Malaysia,Port Klang,41650.0,0.0,125.0,41525.0,13500.0,28025.0,Nickel,2024-02-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Netherlands,Rotterdam,27666.0,0.0,0.0,27666.0,26292.0,1374.0,Nickel,2024-02-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Netherlands,Rotterdam,5225.0,0.0,200.0,5025.0,3475.0,1550.0,Nickel,2024-02-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Singapore,Singapore,16008.0,0.0,0.0,16008.0,13620.0,2388.0,Nickel,2024-02-15
Singapore,Singapore,10400.0,0.0,0.0,10400.0,2400.0,8000.0,Nickel,2024-02-15
Singapore,Singapore,218150.0,5225.0,100.0,223275.0,221000.0,2275.0,Nickel,2024-02-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-02-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
Taiwan,Kaohsiung,9606.0,0.0,0.0,9606.0,9504.0,102.0,Nickel,2024-02-15
Taiwan,Kaohsiung,76225.0,0.0,925.0,75300.0,49650.0,25650.0,Nickel,2024-02-15
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-02-15
UAE,Dubai,1368.0,0.0,0.0,1368.0,1368.0,0.0,Nickel,2024-02-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Baltimore,972.0,0.0,0.0,972.0,516.0,456.0,Nickel,2024-02-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Detroit,2675.0,0.0,25.0,2650.0,2375.0,275.0,Nickel,2024-02-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-15
,,,,,,,,Nickel,2024-02-15
,,,,,,,,Nickel,2024-02-15
,,,,,,,,Nickel,2024-02-15
,,,,,,,,Nickel,2024-02-15
,,,,,,,,Nickel,2024-02-15
,,,,,,,,Nickel,2024-02-15
Belgium,Antwerp,185.0,0.0,0.0,185.0,170.0,15.0,Tin,2024-02-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-02-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
Malaysia,Port Klang,5085.0,20.0,200.0,4905.0,4430.0,475.0,Tin,2024-02-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
Netherlands,Rotterdam,520.0,0.0,0.0,520.0,375.0,145.0,Tin,2024-02-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
Singapore,Singapore,20.0,0.0,0.0,20.0,0.0,20.0,Tin,2024-02-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-02-15
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
USA,Baltimore,300.0,0.0,25.0,275.0,105.0,170.0,Tin,2024-02-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-15
,,,,,,,,Tin,2024-02-15
,,,,,,,,Tin,2024-02-15
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-02-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-02-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Italy,Trieste,720.0,0.0,0.0,720.0,720.0,0.0,Aluminium Alloy,2024-02-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-02-16
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-02-16
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-02-16
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-16
,,,,,,,,Aluminium Alloy,2024-02-16
,,,,,,,,Aluminium Alloy,2024-02-16
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-02-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-02-16
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-02-16
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2024-02-16
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-02-16
,,,,,,,,Cobalt,2024-02-16
,,,,,,,,Cobalt,2024-02-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
Germany,Hamburg,21075.0,0.0,875.0,20200.0,11150.0,9050.0,Copper,2024-02-16
Italy,Leghorn,550.0,0.0,100.0,450.0,0.0,450.0,Copper,2024-02-16
Italy,Trieste,675.0,0.0,50.0,625.0,75.0,550.0,Copper,2024-02-16
Korea (South),Busan,8825.0,0.0,0.0,8825.0,7500.0,1325.0,Copper,2024-02-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-02-16
Malaysia,Port Klang,1225.0,0.0,0.0,1225.0,1025.0,200.0,Copper,2024-02-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
Netherlands,Rotterdam,42425.0,0.0,300.0,42125.0,38200.0,3925.0,Copper,2024-02-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
Singapore,Singapore,9350.0,0.0,0.0,9350.0,9000.0,350.0,Copper,2024-02-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
Taiwan,Kaohsiung,1425.0,0.0,0.0,1425.0,675.0,750.0,Copper,2024-02-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-02-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-16
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-02-16
USA,New Orleans,43075.0,0.0,1050.0,42025.0,35500.0,6525.0,Copper,2024-02-16
,,,,,,,,Copper,2024-02-16
,,,,,,,,Copper,2024-02-16
Belgium,Antwerp,750.0,0.0,0.0,750.0,0.0,750.0,Lead,2024-02-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Italy,Leghorn,900.0,0.0,0.0,900.0,750.0,150.0,Lead,2024-02-16
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2024-02-16
Korea (South),Busan,16050.0,0.0,0.0,16050.0,15875.0,175.0,Lead,2024-02-16
Korea (South),Gwangyang,5100.0,0.0,0.0,5100.0,3650.0,1450.0,Lead,2024-02-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-02-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Singapore,Singapore,115175.0,2125.0,650.0,116650.0,99125.0,17525.0,Lead,2024-02-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-02-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
Taiwan,Kaohsiung,39375.0,900.0,0.0,40275.0,38100.0,2175.0,Lead,2024-02-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-02-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,New Orleans,520.0,0.0,0.0,520.0,80.0,440.0,Lead,2024-02-16
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-16
,,,,,,,,Lead,2024-02-16
,,,,,,,,Lead,2024-02-16
,,,,,,,,Lead,2024-02-16
,,,,,,,,Lead,2024-02-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-02-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-02-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Korea (South),Busan,9132.0,0.0,0.0,9132.0,8238.0,894.0,Nickel,2024-02-16
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-02-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Korea (South),Busan,175.0,0.0,0.0,175.0,0.0,175.0,Nickel,2024-02-16
Korea (South),Gwangyang,220650.0,825.0,2000.0,236625.0,226925.0,9700.0,Nickel,2024-02-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2024-02-16
Malaysia,Port Klang,2292.0,0.0,0.0,2292.0,2292.0,0.0,Nickel,2024-02-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Malaysia,Port Klang,220325.0,0.0,0.0,220325.0,72125.0,148200.0,Nickel,2024-02-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Malaysia,Port Klang,41525.0,0.0,0.0,41525.0,13500.0,28025.0,Nickel,2024-02-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Netherlands,Rotterdam,27666.0,0.0,0.0,27666.0,26292.0,1374.0,Nickel,2024-02-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Netherlands,Rotterdam,5025.0,0.0,125.0,4900.0,3475.0,1425.0,Nickel,2024-02-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Singapore,Singapore,16008.0,0.0,1182.0,14826.0,13620.0,1206.0,Nickel,2024-02-16
Singapore,Singapore,10400.0,0.0,0.0,10400.0,2400.0,8000.0,Nickel,2024-02-16
Singapore,Singapore,223275.0,5325.0,100.0,228500.0,226125.0,2375.0,Nickel,2024-02-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-02-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
Taiwan,Kaohsiung,9606.0,0.0,24.0,9582.0,9504.0,78.0,Nickel,2024-02-16
Taiwan,Kaohsiung,75300.0,0.0,1175.0,74125.0,49650.0,24475.0,Nickel,2024-02-16
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-02-16
UAE,Dubai,1368.0,0.0,0.0,1368.0,1368.0,0.0,Nickel,2024-02-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-16
