Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-07-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-15
,,,,,,,,Nickel,2024-07-15
,,,,,,,,Nickel,2024-07-15
,,,,,,,,Nickel,2024-07-15
,,,,,,,,Nickel,2024-07-15
,,,,,,,,Nickel,2024-07-15
,,,,,,,,Nickel,2024-07-15
Belgium,Antwerp,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2024-07-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-07-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Malaysia,Port Klang,4195.0,20.0,0.0,4215.0,4030.0,185.0,Tin,2024-07-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Netherlands,Rotterdam,105.0,0.0,0.0,105.0,95.0,10.0,Tin,2024-07-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-07-15
Taiwan,Kaohsiung,65.0,0.0,0.0,65.0,65.0,0.0,Tin,2024-07-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-15
,,,,,,,,Tin,2024-07-15
,,,,,,,,Tin,2024-07-15
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-07-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-07-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Italy,Trieste,680.0,0.0,0.0,680.0,660.0,20.0,Aluminium Alloy,2024-07-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-07-16
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-07-16
Spain,Bilbao,100.0,0.0,0.0,100.0,60.0,40.0,Aluminium Alloy,2024-07-16
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-16
,,,,,,,,Aluminium Alloy,2024-07-16
,,,,,,,,Aluminium Alloy,2024-07-16
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-07-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-07-16
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,31.0,23.0,Cobalt,2024-07-16
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-07-16
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-07-16
,,,,,,,,Cobalt,2024-07-16
,,,,,,,,Cobalt,2024-07-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-07-16
Italy,Leghorn,200.0,0.0,0.0,200.0,200.0,0.0,Copper,2024-07-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
Korea (South),Busan,33450.0,1000.0,0.0,34450.0,32050.0,2400.0,Copper,2024-07-16
Korea (South),Gwangyang,28700.0,2500.0,1500.0,29700.0,20175.0,9525.0,Copper,2024-07-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-07-16
Malaysia,Port Klang,1025.0,0.0,50.0,975.0,975.0,0.0,Copper,2024-07-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
Netherlands,Rotterdam,41075.0,0.0,0.0,41075.0,40975.0,100.0,Copper,2024-07-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
Singapore,Singapore,19700.0,0.0,0.0,19700.0,19475.0,225.0,Copper,2024-07-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
Taiwan,Kaohsiung,83750.0,2700.0,0.0,86450.0,83725.0,2725.0,Copper,2024-07-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-16
USA,Mobile,175.0,0.0,0.0,175.0,0.0,175.0,Copper,2024-07-16
USA,New Orleans,850.0,0.0,25.0,825.0,500.0,325.0,Copper,2024-07-16
,,,,,,,,Copper,2024-07-16
,,,,,,,,Copper,2024-07-16
Belgium,Antwerp,4100.0,0.0,0.0,4100.0,2950.0,1150.0,Lead,2024-07-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
Italy,Leghorn,1225.0,0.0,0.0,1225.0,1000.0,225.0,Lead,2024-07-16
Italy,Trieste,625.0,0.0,0.0,625.0,350.0,275.0,Lead,2024-07-16
Korea (South),Busan,24525.0,0.0,0.0,24525.0,14325.0,10200.0,Lead,2024-07-16
Korea (South),Gwangyang,575.0,0.0,0.0,575.0,0.0,575.0,Lead,2024-07-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-07-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
Singapore,Singapore,167050.0,0.0,1475.0,165575.0,146900.0,18675.0,Lead,2024-07-16
Spain,Barcelona,1075.0,0.0,0.0,1075.0,875.0,200.0,Lead,2024-07-16
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-07-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
Taiwan,Kaohsiung,9975.0,0.0,0.0,9975.0,6950.0,3025.0,Lead,2024-07-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-07-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-07-16
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-16
,,,,,,,,Lead,2024-07-16
,,,,,,,,Lead,2024-07-16
,,,,,,,,Lead,2024-07-16
,,,,,,,,Lead,2024-07-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-07-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Korea (South),Busan,18780.0,366.0,0.0,19146.0,18312.0,834.0,Nickel,2024-07-16
Korea (South),Gwangyang,6834.0,126.0,0.0,6960.0,6960.0,0.0,Nickel,2024-07-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Korea (South),Gwangyang,177975.0,0.0,25.0,177950.0,154700.0,23250.0,Nickel,2024-07-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Malaysia,Johor,5214.0,0.0,0.0,5214.0,5202.0,12.0,Nickel,2024-07-16
Malaysia,Port Klang,9846.0,0.0,0.0,9846.0,9834.0,12.0,Nickel,2024-07-16
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-07-16
Malaysia,Port Klang,764725.0,0.0,3500.0,761225.0,234850.0,526375.0,Nickel,2024-07-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Malaysia,Port Klang,32000.0,0.0,0.0,32000.0,28950.0,3050.0,Nickel,2024-07-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Netherlands,Rotterdam,26382.0,0.0,0.0,26382.0,25512.0,870.0,Nickel,2024-07-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Netherlands,Rotterdam,4350.0,0.0,0.0,4350.0,2950.0,1400.0,Nickel,2024-07-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Singapore,Singapore,18282.0,264.0,0.0,18546.0,17112.0,1434.0,Nickel,2024-07-16
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-07-16
Singapore,Singapore,214075.0,0.0,0.0,214075.0,183050.0,31025.0,Nickel,2024-07-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
Taiwan,Kaohsiung,11964.0,1254.0,0.0,13218.0,11064.0,2154.0,Nickel,2024-07-16
Taiwan,Kaohsiung,7650.0,2325.0,0.0,9975.0,7900.0,2075.0,Nickel,2024-07-16
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-07-16
UAE,Dubai,1758.0,0.0,0.0,1758.0,1758.0,0.0,Nickel,2024-07-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Baltimore,516.0,0.0,0.0,516.0,186.0,330.0,Nickel,2024-07-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-07-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-16
,,,,,,,,Nickel,2024-07-16
,,,,,,,,Nickel,2024-07-16
,,,,,,,,Nickel,2024-07-16
,,,,,,,,Nickel,2024-07-16
,,,,,,,,Nickel,2024-07-16
,,,,,,,,Nickel,2024-07-16
Belgium,Antwerp,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2024-07-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-07-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Malaysia,Port Klang,4215.0,145.0,150.0,4210.0,4170.0,40.0,Tin,2024-07-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Netherlands,Rotterdam,105.0,0.0,0.0,105.0,95.0,10.0,Tin,2024-07-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-07-16
Taiwan,Kaohsiung,65.0,0.0,0.0,65.0,65.0,0.0,Tin,2024-07-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-16
,,,,,,,,Tin,2024-07-16
,,,,,,,,Tin,2024-07-16
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-07-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-07-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Italy,Trieste,680.0,0.0,0.0,680.0,660.0,20.0,Aluminium Alloy,2024-07-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-07-18
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
Spain,Barcelona,240.0,0.0,0.0,240.0,240.0,0.0,Aluminium Alloy,2024-07-18
Spain,Bilbao,100.0,0.0,0.0,100.0,60.0,40.0,Aluminium Alloy,2024-07-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-18
,,,,,,,,Aluminium Alloy,2024-07-18
,,,,,,,,Aluminium Alloy,2024-07-18
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-07-18
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,31.0,23.0,Cobalt,2024-07-18
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-07-18
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-07-18
,,,,,,,,Cobalt,2024-07-18
,,,,,,,,Cobalt,2024-07-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-07-18
Italy,Leghorn,200.0,0.0,0.0,200.0,100.0,100.0,Copper,2024-07-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
Korea (South),Busan,34450.0,0.0,0.0,34450.0,31900.0,2550.0,Copper,2024-07-18
Korea (South),Gwangyang,34200.0,1250.0,0.0,35450.0,25925.0,9525.0,Copper,2024-07-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-07-18
Malaysia,Port Klang,975.0,0.0,0.0,975.0,875.0,100.0,Copper,2024-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
Netherlands,Rotterdam,41125.0,0.0,0.0,41125.0,41025.0,100.0,Copper,2024-07-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
Singapore,Singapore,19700.0,0.0,0.0,19700.0,19475.0,225.0,Copper,2024-07-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
Taiwan,Kaohsiung,88450.0,3800.0,1000.0,91250.0,89525.0,1725.0,Copper,2024-07-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-18
USA,Mobile,175.0,0.0,25.0,150.0,0.0,150.0,Copper,2024-07-18
USA,New Orleans,600.0,0.0,25.0,575.0,500.0,75.0,Copper,2024-07-18
,,,,,,,,Copper,2024-07-18
,,,,,,,,Copper,2024-07-18
Belgium,Antwerp,4100.0,0.0,0.0,4100.0,50.0,4050.0,Lead,2024-07-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-18
